withdrawal_pumps_CP
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,22511.808249953036,0.0,0.0,0.0,0.0]
[0.0,66776.09371376908,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,66703.78556366981]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,64535.291807959795,8494.638124269226,0.0]
[0.0,0.0,0.0,0.0,2682.9275842902402,0.0]
[0.0,616.0707069230832,23337.50387290655,17612.39656965567,0.0,0.0]
[0.0,0.0,0.0,740.4062481031677,0.0,17686.82054071942]
[0.0,0.0,0.0,747.0887944238839,741.1622372092622,0.0]
[0.0,0.0,2945.440649711857,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,69830.90299441517]
[0.0,0.0,0.0,0.0,61996.27480561915,0.0]
[55362.90580584176,0.0,0.0,16565.431365949906,0.0,0.0]
[0.0,0.0,42289.38563310109,0.0,0.0,9139.595769186562]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,28530.04686664799,0.0,0.0]
[0.0,25294.672898844525,0.0,0.0,11113.569691390516,28034.099508206942]
[0.0,0.0,21216.576379468574,0.0,0.0,0.0]
[23383.694294920744,0.0,0.0,0.0,0.0,1740.4388047361645]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,9429.757555801953]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,9625.585793212049]
[0.0,0.0,273.19874573932987,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,970.8226745311783,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,54924.1832760585]
[0.0,0.0,0.0,59387.66104065544,0.0,0.0]
[0.0,0.0,0.0,13460.706996737874,0.0,0.0]
[0.0,0.0,5488.195969564001,0.0,0.0,57675.866947057635]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,32648.582848878475,940.2322568886012,0.0,0.0]
[0.0,0.0,192.64171518019796,0.0,0.0,0.0]
[0.0,8767.225281847113,0.0,1439.48623080723,8324.084684413676,53991.39255484077]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,3329.604102557936,0.0,0.0,0.0]
[4250.641400687453,0.0,0.0,0.0,0.0,0.0]
[0.0,53781.294779118616,0.0,0.0,17555.108096363238,0.0]
[0.0,0.0,62043.39356900872,0.0,0.0,0.0]
[0.0,0.0,0.0,58230.16370463664,0.0,0.0]
[0.0,0.0,0.0,27667.51117735489,0.0,0.0]
[0.0,0.0,0.0,0.0,21040.968885152863,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,51572.477915391,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,54994.625231092214,0.0,55507.27956413717,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[52411.368136972094,448.0268781541438,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,55297.024217856095]
[0.0,0.0,18.353957018495223,0.0,0.0,27322.880867880638]
[0.0,0.0,0.0,0.0,58334.54480804296,0.0]
[964.8193179602947,0.0,0.0,0.0,0.0,124.90633661560008]
[0.0,0.0,64799.62662958952,0.0,0.0,59321.87945796127]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,8937.030189430918,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,11817.361001779818,0.0]
[84.12890795120421,0.0,105.6887640757129,4243.255655008143,0.0,0.0]
[0.0,52618.58310609857,0.0,0.0,0.0,0.0]
[0.0,0.0,46240.60581740899,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,18014.73172010783,0.0,847.3688558755239,0.0,0.0]
[0.0,1336.6604329944712,0.0,0.0,3.132181311898579,0.0]
[0.0,0.0,0.0,0.0,0.0,1114.25135162624]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,8513.562203408275,0.0,0.0,0.0]
[0.0,0.0,57651.985164462094,0.0,0.0,343.27573452426014]
[0.0,0.0,42705.34239804475,0.0,0.0,19502.590648481066]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,57349.208537775376,0.0,14772.008250258212,0.0,17663.27663279038]
[0.0,0.0,0.0,0.0,0.0,0.0]
[54145.80186145264,0.0,0.0,43265.668580939484,0.0,54121.36254504495]
[0.0,62528.474038280154,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,675.8669672388042,0.0,0.0,62249.14726698051,2845.7984993290543]
[0.0,0.0,117.78710928948769,0.0,0.0,1922.5960261714904]
[0.0,0.0,22462.675874266122,0.0,0.0,0.0]
[0.0,0.0,59365.91593193414,0.0,0.0,0.0]
[12655.319996665912,0.0,56.024459029866954,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,69664.44721085107]
[0.0,0.0,0.0,0.0,0.0,27966.98758252337]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,59890.63264077608,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,367.73683232258804,312.2068777360223]
[0.0,28911.10679068639,0.0,336.91941648574675,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,12061.006915762391]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,822.4762889209584,0.0]
[0.0,0.0,0.0,8.08017026728649,10612.767027323302,0.0]
[0.0,9125.754179404923,0.0,0.0,0.0,59655.86009570267]
[0.0,0.0,0.0,4395.819865184655,62731.527614222505,0.0]
[5755.732243476755,0.0,333.1424708949685,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7532.872146967751,0.0]
[0.0,0.0,0.0,0.0,0.0,51092.8458693273]
[0.0,0.0,0.0,0.0,0.0,0.0]
[21641.92622677927,319.897051539701,0.0,60176.97142135593,0.0,0.0]
[0.0,0.0,0.0,0.0,5166.390777876342,0.0]
[0.0,0.0,0.0,0.0,1934.873504552407,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,6874.619781004297,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,56528.76794214219]
[0.0,3641.179880455853,19775.019886728354,32.81580316792104,0.0,13792.749988535195]
[39.422539649868206,0.0,0.0,50998.1094085692,0.0,0.0]
[0.0,0.0,3594.5686784303066,0.0,0.0,0.0]
[52699.18851042506,0.0,0.0,0.0,17139.390395134156,0.0]
[0.0,0.0,75.9042972471798,0.0,0.0,64777.04584030871]
[10682.936373555991,0.0,5436.503305005537,0.0,0.0,19422.498951598456]
[5073.16514971706,0.0,69139.66151022771,0.0,0.0,0.0]
[0.0,0.0,61659.77665683044,0.0,0.0,0.0]
[0.0,54305.2384146687,0.0,0.0,99.9065262266776,0.0]
[0.0,0.0,7342.490875891732,0.0,0.0,588.2498013986044]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,57449.82463302715,33.87133821012397,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,181.36622469029345,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,9925.715259261693,0.0,57027.82706266888,0.0,0.0]
[0.0,0.0,0.0,345.57276403854985,0.0,0.0]
[0.0,0.0,0.0,322.83832855300363,0.0,0.0]
[70480.18003713634,40319.18210354319,0.0,51670.11760676858,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,25571.449054778775]
[0.0,52029.05376542832,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,9051.995399297433,0.0,0.0]
[0.0,334.452071287707,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,54119.40214273587,0.0,3150.574280955411,0.0,0.0]
[0.0,43060.636434486725,1310.186367306583,0.0,0.0,6860.629203705446]
[62278.09347899364,0.0,6993.69775609981,53931.71131581653,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[104.03961220264716,0.0,0.0,0.0,0.0,553.5498424196583]
[0.0,0.0,0.0,0.0,31355.110564047915,0.0]
[0.0,69381.70876930236,0.0,0.0,0.0,123.92520923526497]
[0.0,0.0,0.0,6329.117445733308,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,20697.806868681822]
[0.0,5452.229636023114,0.0,0.0,8452.88862622048,0.0]
[0.0,13810.52213131811,0.0,0.0,60899.71893136099,0.0]
[12719.246761849423,0.0,0.0,0.0,0.0,54033.46641123811]
[0.0,0.0,0.0,54766.35786917819,0.0,0.0]
[0.0,0.0,0.0,820.51605298466,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7189.282175513692,0.0]
[0.0,43911.351677323786,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,30.156177938903618,0.0,0.0]
[0.0,5948.828097085786,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,56585.67642503218,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[18934.843520649425,0.0,17591.748897415862,0.0,0.0,0.0]
[63410.51582570027,0.0,0.0,0.0,65561.99076843953,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,758.7065438295004,0.0]
[0.0,52656.6908997732,0.0,0.0,0.0,0.0]
[6037.679123478048,0.0,0.0,42099.601960468965,0.0,0.0]
[0.0,0.0,0.0,515.6844604603309,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,18022.051956281015,9761.420092244325,0.0,0.0,54074.676234064245]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,62384.236455263635,0.0,0.0,14982.147207399645]
[0.0,0.0,0.0,29338.940543603523,0.0,0.0]
[1726.8360527286566,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,647.6082208617639,56535.416517978636,0.0,0.0]
[0.0,0.0,0.0,0.0,30903.44474680175,0.0]
[0.0,0.0,0.0,0.0,0.0,52285.75913155348]
[0.0,0.0,0.0,0.0,0.0,0.0]
[3198.1885083584916,0.0,0.0,0.0,0.0,0.0]
[0.0,56230.46733529332,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[7696.512847349167,0.0,0.0,0.0,0.0,0.0]
[64748.58078658924,0.0,0.0,6815.587506937465,58116.44406169455,0.0]
[0.0,8446.663149577464,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,1519.298383527732]
[0.0,0.0,0.0,0.0,0.0,19014.966924548033]
[0.0,0.0,51826.641641257746,55279.764732114774,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,61338.30561755998]
[1218.531309706792,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,25367.644806429245,0.0,67746.02465951823,0.0]
[53293.496685739374,0.0,39411.91834072638,51085.55637172305,3902.9739585455304,20958.808978649045]
[4943.351952875603,0.0,0.0,0.0,0.0,0.0]
[30294.972820688243,0.0,0.0,0.0,65091.09987844844,0.0]
[0.0,0.0,37049.223653137175,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,12.95979623065236,0.0]
[0.0,3751.3277133886395,0.0,11838.901862340794,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[17534.39191774656,0.0,0.0,0.0,0.0,62338.67301366719]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,9981.728945865934,0.0,0.0]
[26.44418409695307,0.0,0.0,0.0,39126.448888864914,0.0]
[53193.39349463508,11402.42673360866,56427.855220208956,1701.174991918666,53113.771669730006,4114.291827019164]
[0.0,0.0,0.0,0.0,0.0,0.0]
[64358.57823276945,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,149.7071784927228,0.0,0.0,331.1978859999749,0.0]
[0.0,23217.013206046064,0.0,0.0,0.0,954.0115622670278]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,7816.874323019365,0.0,0.0,0.0,53155.14474440285]
[23160.93839943266,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,58550.83494668469,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[23263.83427223591,409.51508351146816,0.0,0.0,0.0,6436.445783616469]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,779.004284401134,0.0,44846.89507504777,63710.22796205556]
[0.0,0.0,0.0,28470.820816369862,0.0,66873.08591208504]
[0.0,0.0,0.0,0.0,64152.314503305184,0.0]
[1444.6166953291454,0.0,0.0,876.7722012838036,34162.981846420174,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,56541.895415242085,7804.480464032436,0.0,0.0,25100.942845002224]
[0.0,95.23796986874672,0.0,0.0,0.0,662.3510639540268]
[0.0,46024.14349077576,0.0,0.0,0.0,0.0]
[54178.131527225,0.0,82.79602727467089,0.0,0.0,0.0]
[0.0,8738.617682768865,102.42194699561969,0.0,0.0,0.0]
[407.39916784188364,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,20047.28426138866,0.0,38188.447820112895]
[0.0,0.0,66429.13563431801,0.0,327.94093285111063,39.636384813422524]
[0.0,0.0,0.0,3010.962115176876,0.0,0.0]
[0.0,54565.543821078514,0.0,0.0,0.0,0.0]
[0.0,0.0,841.6986011451834,0.0,0.0,3607.320493643973]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,24508.979769077352,0.0,0.0,0.0]
[0.0,65048.79986978179,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[22619.534024020133,17356.33667920298,0.0,0.0,27372.104478381658,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,15841.834515169321,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,547.7729769064046,0.0]
[0.0,49227.968843172726,20872.33430657644,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5450.25417424293,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,57663.70590363724,0.0,2643.6819630670643,0.0]
[0.0,0.0,8565.992825383582,0.0,0.0,0.0]
[0.0,1725.6255460739303,0.0,0.0,5458.6398975082075,0.0]
[978.7068828184764,0.0,567.4906057739795,0.0,0.0,16649.602170526032]
[0.0,0.0,0.0,0.0,0.0,0.0]
[9361.973874874879,0.0,1517.6621645723767,0.0,15644.89508181992,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,30750.943801926027,0.0,0.0]
[0.0,0.0,6918.786890246328,0.0,0.0,0.0]
[357.6200068450543,0.0,0.0,55295.2275932064,24148.04324917215,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,15.830089779346052,0.0,60109.39142382728]
[20324.236095665292,0.0,0.0,9081.570260325734,0.0,4616.465683315283]
[0.0,68645.70431685087,7975.7974815309735,0.0,0.0,0.0]
[0.0,54109.34801576307,0.0,0.0,26440.23083099477,14196.936646102702]
[0.0,43665.74356561033,24169.106353591458,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,18676.80441476665,0.0]
[59577.977099724085,0.0,0.0,66986.4648494936,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[3232.6058022927787,0.0,0.0,0.0,0.0,0.0]
[0.0,68982.12522688664,0.0,0.0,0.0,0.0]
[13825.239645666366,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,565.8891402687495,0.0]
[0.0,0.0,16299.275381880983,0.0,0.0,56198.56108710218]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,618.2965126089462,0.0]
[28053.10134291755,38076.25540448724,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,29132.57330083051]
[0.0,0.0,0.0,61310.276147867124,0.0,0.0]
[0.0,5637.716846526734,0.0,52970.750203511,0.0,0.0]
[0.0,32960.144270336656,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[59709.62796972878,0.0,37468.77914837608,0.0,17691.636686702674,1202.601769698426]
[0.0,30914.200620849366,0.0,325.4731772019712,51205.762751644026,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,59095.237007751195,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,27415.665163959864,0.0,0.0,507.4610958684784,0.0]
[0.0,253.04522018039705,8171.37836524287,16959.22450986909,743.5974851499484,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,57392.05131473571,45361.016029483224,0.0,0.0]
[0.0,0.0,0.0,0.0,69744.67640137259,18684.037941270723]
[0.0,0.0,0.0,435.1812309984327,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,28207.214711091787]
[4290.484963993074,0.0,0.0,0.0,0.0,0.0]
[5380.440398768744,20987.064798537973,0.0,0.0,0.0,0.0]
[296.122431902366,0.0,2157.041243466016,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,248.23087380705297,0.0]
[60876.13155927848,8493.280677462419,30742.438188734195,0.0,0.0,0.0]
[26371.322256700656,0.0,0.0,5800.4021375263565,4145.962974728491,0.0]
[8041.265739233383,0.0,481.4624532543801,52572.78870135968,0.0,9388.572685903599]
[1199.3250484620912,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[3919.834079203463,0.0,0.0,0.0,0.0,0.0]
[18042.62157378,0.0,5678.187382674156,0.0,57.12985151257233,0.0]
[0.0,0.0,0.0,354.62233974262284,0.0,0.0]
[0.0,0.0,0.0,0.0,7250.207161917238,0.0]
[60352.78599212312,0.0,28052.261169101723,0.0,38618.52716874244,0.0]
[0.0,0.0,29449.6598255422,0.0,0.0,468.74812499056316]
[0.0,0.0,0.0,0.0,4133.185245922885,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,63386.68418638625,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,59575.603319047295,0.0,0.0,67372.63306630806,7643.9968835884665]
[0.0,22119.16799085829,0.0,21237.216090408107,0.0,0.0]
[0.0,0.0,66810.43885518059,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[56834.04780487395,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,63281.24544731327,0.0,0.0,0.0]
[0.0,0.0,942.6734902659406,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,23684.05358011036,0.0,2004.5482644492754]
[0.0,0.0,10293.435121934144,16503.620590018974,9570.471492398314,60114.27898959363]
[42785.65834256918,0.0,0.0,11286.067700019537,7924.361764259977,57450.83993729715]
[0.0,0.0,0.0,84.69803398384985,0.0,54790.788193722816]
[0.0,67585.26015649921,0.0,0.0,8068.178931475946,0.0]
[4481.09456929949,7523.911237274701,0.0,55363.89767291489,60821.10512195179,0.0]
[0.0,0.0,0.0,0.0,0.0,42194.31137707025]
[0.0,7469.16154543745,0.0,0.0,60549.175860241216,0.0]
[0.0,0.0,0.0,0.0,0.0,13481.156446445308]
[25296.808780574578,0.0,0.0,0.0,305.34730748255356,0.0]
[0.0,0.0,0.0,0.0,854.9043939284117,0.0]
[21925.534462605327,0.0,54023.62437680411,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[60307.921326448275,0.0,0.0,0.0,0.0,0.0]
[571.6548362188986,0.0,0.0,0.0,67573.60599909711,0.0]
[916.1385009243359,2407.5159276264494,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[60037.254976662145,33479.40359648322,0.0,1977.7462392064685,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[32.94003878597607,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,13874.878908215946,48062.932075919,879.1977415492571]
[0.0,18788.84292318477,325.06613645504376,0.0,64207.78890718754,0.0]
[0.0,0.0,0.0,0.0,3645.972816640628,29.272745902840605]
[397.95182502295074,0.0,0.0,66116.62952754468,0.0,27387.393527058914]
[0.0,1650.169528657747,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,222.954565382183,9882.18420179368]
[0.0,0.0,0.0,0.0,66016.74885214123,0.0]
[0.0,27653.7326371147,0.0,38122.58835221517,0.0,0.0]
[0.0,7483.972723122797,65101.932506887184,20927.672028398534,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,29046.12941367201]
[0.0,0.0,0.0,813.1345887663474,0.0,0.0]
[60447.35389414864,0.0,0.0,63577.28544313696,41678.98029682063,0.0]
[0.0,0.0,0.0,2015.17801199429,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[20094.238334516835,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,17522.9890964222,53725.77973617977,60884.47003139352,0.0,0.0]
[0.0,55211.05435898403,640.3955721693974,0.0,0.0,0.0]
[0.0,0.0,0.0,56906.365583683444,0.0,0.0]
[0.0,64496.244703109856,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,69246.71304723829,0.0]
[10477.725993979277,0.0,0.0,0.0,0.0,0.0]
[0.0,1248.4335949686433,0.0,523.2461556140838,2.5372993712431198,0.0]
[0.0,0.0,13651.409061063125,0.0,0.0,0.0]
[15292.051769457596,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,446.83478423825994,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[63113.535946996504,0.0,0.0,0.0,0.0,0.0]
[24465.631764550584,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,60317.86131841316,0.0,0.0,0.0,0.0]
[0.0,0.0,53467.45074034947,7868.121845855685,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[36629.97383838681,0.0,51002.91654145459,0.0,31604.96115877149,0.0]
[0.0,0.0,51322.49498879111,60534.243728575224,432.78481262207174,0.0]
[0.0,0.0,0.0,0.0,0.0,1419.0867182011093]
[0.0,0.0,0.0,0.0,22496.475961737142,54237.06705236607]
[0.0,0.0,0.0,0.0,0.0,0.0]
[6525.475186736829,0.0,0.0,4086.005453071334,0.0,58164.90127724012]
[23502.771468980438,17699.02826004744,55455.57228312527,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[19168.615105499455,0.0,0.0,24096.92848763024,0.0,0.0]
[30203.43155650264,0.0,0.0,0.0,51399.87794831517,29461.826145338884]
[0.0,0.0,3392.9211653939965,0.0,0.0,0.0]
[20496.34161154709,0.0,0.0,0.0,0.0,0.0]
[0.0,1863.3065578125888,14639.043308496617,38971.53830617259,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,55512.06824474932]
[0.0,0.0,0.0,0.0,68248.70916074287,17573.82258262288]
[0.0,0.0,68028.09899567938,0.0,6999.1950836262195,0.0]
[0.0,0.0,63414.731574612226,0.0,0.0,0.0]
[0.0,50245.54093000667,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,51920.14962896485,0.0]
[0.0,0.0,0.0,0.0,0.0,397.59187996590737]
[0.0,0.0,0.0,0.0,0.0,0.0]
[2082.4037335594817,0.0,0.0,0.0,0.0,557.5922022360461]
[0.0,0.0,0.0,20154.057932864274,0.0,0.0]
[0.0,0.0,0.0,880.053429792123,0.0,0.0]
[0.0,6437.424533528236,11573.370514821534,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,68927.3104944192]
[0.0,0.0,29084.8017986493,68881.39933178753,0.0,0.0]
[0.0,0.0,9789.446903530525,0.0,0.0,8643.20107569161]
[0.0,0.0,0.0,14460.376789585262,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[51423.90966247333,0.0,0.0,0.0,133.26234339456457,0.0]
[0.0,4194.094294566057,0.0,46023.91659291522,25196.478702654564,0.0]
[20959.20798119206,22561.468076997175,0.0,0.0,0.0,0.0]
[0.0,16409.43002009832,0.0,100.51218185938231,0.0,0.0]
[24979.118818632272,0.0,63898.46327719313,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,5112.519653064308]
[0.0,0.0,7978.309643238965,0.0,11921.705542125717,0.0]
[0.0,29209.175170894036,12729.68757141287,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5550.315410239287,0.0]
[17457.764931734593,0.0,0.0,57801.4742886786,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0]
