withdrawal_pumps_NC
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47744.26079351417,0.0,0.0,0.0,5998.719251120949,0.0,0.0,0.0]
[0.0,10543.562931835193,26940.53365391332,0.0,5704.008222886403,7865.212644244318,0.0,0.0,42909.41956693822,0.0,0.0,61372.40433609752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88729.35659359336]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.6260649588367,7860.558938372556,0.0,31821.392538936474,64127.10236643894,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,6106.62085234007,20904.524001966653,0.0,0.0,86684.83155691845,139.3609922186675,8386.844717443737,8859.557032276316,0.0,0.0,0.0,6667.289713815447,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,70874.96926275255,0.0,0.0,0.0,14670.736843817727,0.0,0.0,0.0,0.0,0.0,0.0,49407.77001432807,0.0,0.0,3428.6726566309935,0.0,0.0,0.0,0.0]
[0.0,196.31525061300755,0.0,0.0,0.0,0.0,68277.58582723592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75656.2454102731]
[0.0,0.0,0.0,0.0,0.0,0.0,24758.148272898474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88558.01127472646,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,627.3445383991611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[2319.6574111471173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47203.79092405319,0.0,57977.05221063519,35477.29433174087,0.0,0.0,10088.323817146611,0.0,28892.908261922847]
[0.0,54923.91980127962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38211.31727498574,0.0,0.0,65448.1090004718,0.0,0.0,46301.62481237373]
[0.0,0.0,0.0,0.0,0.0,0.0,57254.9362278764,0.0,0.0,150234.83944296688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,33982.01847752267,55256.333222360045,0.0,0.0,0.0,0.0,0.0,0.0,34434.40940780534,0.0,0.0,3886.9789914779476,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,52842.23414660527,0.0,20027.64696416434,37885.22040129615,0.0,0.0,6951.337092365585,19484.52468781879,0.0,0.0,0.0,0.0,0.0,2926.8646126384924,65246.625169019695,0.0,0.0,10854.051677820764,0.0,0.0]
[1975.2308124386454,0.0,0.0,111459.71343505367,0.0,0.0,111029.35962875803,0.0,0.0,0.0,2912.4793397188487,0.0,0.0,0.0,1612.329126633129,0.0,0.0,17819.80448665908,0.0,0.0,24584.576218841827]
[0.0,0.0,52118.49380643335,41451.84453303573,19747.595771866712,0.0,0.0,0.0,10178.911371407545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37739.7902118728,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34841.00614164702,0.0,0.0,0.0,0.0,2125.3393843550793,55366.73184634318,0.0,0.0,0.0,0.0]
[0.0,0.0,57893.38407742056,20054.057167460865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8781.629657424588,0.0,0.0,0.0,39605.2270486873,0.0,0.0,69034.85495209231,0.0]
[0.0,53566.798512869216,80335.15808872388,0.0,0.0,0.0,0.0,79473.29538982318,0.0,0.0,0.0,0.0,0.0,1950.3192866399545,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,57196.3913601647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6052.0420002990095,10562.511688580082,0.0,0.0,0.0,0.0,0.0,50025.42266140775,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[75980.75657035182,0.0,0.0,0.0,52287.136009051115,1480.8838643104252,0.0,32784.323792553085,0.0,0.0,15695.18009177761,10196.87363352972,0.0,0.0,0.0,0.0,0.0,0.0,59515.36335296037,0.0,0.0]
[0.0,5527.453852216099,0.0,0.0,0.0,0.0,0.0,7307.954571046797,0.0,0.0,11374.908870955156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9359.452978431937,49897.851337006156,47630.40466016818,29247.19607549886,0.0,0.0,0.0,0.0,0.0,0.0,8677.441142097985,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,60262.521729953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18166.865681623338,0.0,9165.63170220779]
[0.0,0.0,0.0,63401.630947997444,0.0,18521.88915154773,27878.64500932054,55312.01951087195,66832.7214709245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,2897.9544003106653,27701.68847197838,0.0,0.0,0.0,0.0,0.0,0.0,9282.870382767005,0.0,0.0,0.0,6086.285812873137,4080.627599892035,0.0,0.0,4311.237343292964,0.0,0.0,0.0]
[0.0,0.0,0.0,52087.74340129979,0.0,0.0,29122.60297533492,0.0,35949.23445638358,0.0,0.0,34638.762045661875,0.0,0.0,0.0,0.0,12660.561397677251,0.0,0.0,0.0,6213.127850307202]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,15901.215150829,6529.917514733691,55982.921345834664,42254.70165513152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21932.983635861372,0.0,332.00152590609287,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,4100.705275928321,7842.827546298472,0.0,0.0,0.0,0.0,9928.74516441169,0.0,0.0,0.0,0.0,0.0,0.0,36863.37946009822,0.0,27461.23132836361,18057.161571483237,0.0,0.0,0.0]
[9125.322902716936,99147.30502700509,0.0,0.0,0.0,25683.696442602282,0.0,0.0,0.0,0.0,43466.989780945056,0.0,0.0,0.0,83740.9614177324,0.0,0.0,9595.729709960895,0.0,0.0,0.0]
[0.0,0.0,0.0,53065.11457058298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10994.192053989527,0.0,0.0,0.0,0.0]
[0.0,0.0,13336.50412368423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.5957129390664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,11696.96820754986,0.0,8307.14332426183,0.0,0.0,0.0,0.0,36641.250707988365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56413.497410954544,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,18058.38789703428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69601.50016847858,0.0,0.0,0.0,41180.66393986258]
[5418.236958596462,0.0,0.0,0.0,0.0,6497.438394499216,32900.790806799414,0.0,4483.443373816006,48308.3721810755,0.0,0.0,6679.0349721184175,0.0,2528.416182089164,0.0,0.0,0.0,0.0,0.0,36125.72272801826]
[13822.574774152077,0.0,0.0,0.0,0.0,0.0,23654.777324565282,5092.2909060718775,3344.483973248368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.7527567393539,0.0,0.0,0.0,66715.31156180985]
[57107.44912516009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52919.476313048304,0.0,2821.386953352584,0.0,0.0,0.0,26242.21359632934,0.0,0.0,121.72263817479333,0.0]
[4969.134122089081,0.0,0.0,0.0,90067.92428854296,17968.6564942365,0.0,0.0,0.0,0.0,0.0,0.0,10519.865983371295,48901.13330416157,0.0,0.0,0.0,29680.783910286336,0.0,0.0,67702.08251479725]
[10585.9179964617,0.0,0.0,0.0,0.0,58438.12909346549,0.0,778.8209314233213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31009.472742672395,0.0,0.0,0.0,68019.71385654698]
[33755.8570148504,0.0,40484.544064094654,0.0,1311.5720943664257,0.0,0.0,0.0,3652.9521902782503,147334.84537388163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,33357.599284966724,0.0,5234.880423355907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.8713261810423,0.0,0.0,0.0,0.0,0.0,0.0,24633.201836122716]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92609.89655389883,0.0,0.0,89424.05434051194,0.0,0.0,0.0,0.0,32736.728209243425,0.0,46456.20125570813]
[0.0,0.0,0.0,64101.69757755668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54983.05147904105,0.0,0.0,0.0,0.0,0.0,0.0]
[22806.26148359404,2407.3661907945425,36278.16124342576,15300.930092281978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37577.96967844808,53141.326914332596,10838.832605555152,0.0,0.0,0.0]
[9987.820577776847,117568.72236955556,6932.697536413718,0.0,0.0,15366.168713197862,0.0,0.0,0.0,0.0,0.0,9948.823507322533,99.8500386962107,0.0,0.0,0.0,0.0,8495.875042659865,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,8043.6387583658625,27450.103560585998,0.0,0.0,110939.81165907181,14802.446816264728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,11541.273418163826,0.0,0.0,112035.96627709676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.7288096702573,0.0,0.0,0.0,0.0]
[0.0,7524.2195423975445,14177.296081613564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.5013242165891,0.0,18413.808920734253,28146.18773642376,0.0]
[21713.86992201268,0.0,0.0,51388.372142299806,0.0,0.0,0.0,9548.671363695932,0.0,0.0,0.0,0.0,0.0,0.0,26902.212694483987,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,5751.329141881614,0.0,0.0,145450.89790989165,0.0,0.0,51794.07518413406,0.0,0.0,0.0,0.0,28241.546136979276,0.0,6072.306893745793,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37587.889180852595,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55940.377433501584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18266.746921676873]
[16279.233851140923,3255.16646072863,2140.631112810504,0.0,0.0,0.0,0.0,0.0,0.0,13.464976800292671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55546.49547677385,0.0]
[0.0,0.0,18508.985988647,8572.444860608028,0.0,0.0,0.0,0.0,33022.13039929991,0.0,48427.4367676902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[67836.4315885744,0.0,56393.12009828171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60033.66897436086,0.0,0.0,0.0,45810.09533533839,27368.435536253044]
[0.0,0.0,0.0,9836.576831403452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10337.897853690505,17211.14555993813,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,94463.78040853146,0.0,18900.581024328163,1947.1946423319066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11091.879729831946,0.0,149277.88538716026]
[0.0,0.0,148991.38308396775,0.0,0.0,0.0,5912.828364140476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8021.2261195961555,0.0,0.0,0.0,0.0,47619.992499302876,0.0]
[0.0,0.0,0.0,91752.34540057655,2638.9693437072974,0.0,0.0,0.0,0.0,0.0,10586.946858047648,0.0,88895.2968841758,0.0,1380.66520157382,0.0,0.0,7525.747969008356,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,3414.3550714597127,0.0,79727.88286479868,64041.102254980105,0.0,0.0,73830.1191613877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,13501.304799797606,22136.041090106795,0.0,0.0,0.0,0.0,12627.45957517644,7031.504705985202,5157.690845035585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,5838.87802631616,0.0,0.0,0.0,0.0,58525.61739626289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983.758735430289,0.0,0.0,0.0,11982.086843333807,0.0]
[0.0,0.0,0.0,0.0,14824.32352128718,0.0,0.0,0.0,0.0,85696.94691114686,87701.17412180582,0.0,0.0,0.0,0.0,1107.5789974720353,87317.95256131579,0.0,0.0,83543.83691253638,9725.990856222406]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,45705.59163088542,0.0,0.0,0.0,780.2479685452515,0.0,0.0,0.0,0.0,0.0,0.0,9676.140844171803,0.0,0.0,0.0,26970.239509811858,0.0,0.0]
[48154.48874577061,0.0,0.0,430.7667744036008,0.0,0.0,0.0,18523.741932565765,7507.873413782146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[5369.921939472872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.277119616977,0.0,0.0,0.0,5653.754621739808,0.0,0.0,38584.81073043289,0.0,0.0,30070.06885813617,0.0]
[0.0,0.0,0.0,0.0,0.0,12211.505584568142,0.0,0.0,0.0,0.0,0.0,0.0,472.3228913847713,0.0,0.0,63985.55063100257,0.0,0.0,0.0,0.0,0.0]
[86044.45780247253,0.0,55245.309064417816,59297.55807970662,0.0,124327.98628186045,0.0,0.0,0.0,0.0,42467.719281205704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119596.10810367111,0.0,0.0,0.0,34626.340398876295,0.0,0.0,0.0,0.0,0.0,0.0,56865.49086472244,46745.373711048305]
[0.0,10625.244835841111,0.0,0.0,0.0,0.0,16622.80449989496,0.0,0.0,0.0,0.0,34848.76735558293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,51178.25560685977,0.0,0.0,0.0,733.50992042828,40119.02015251944,0.0,11234.623056250313,0.0,0.0,32041.41484560233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.071442558363,63434.15191494974,0.0,0.0,63648.5258519346,0.0,0.0,0.0,0.0,22585.20414438509,0.0,5939.168339924958,0.0]
[0.0,0.0,70327.06534937631,0.0,0.0,80208.89608797326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21375.331744633062,0.0,50216.13667167796,0.0,0.0]
[23838.625240877605,0.0,0.0,19378.995697903007,54443.211637628316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63031.274006281965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[2133.556155538201,0.0,7768.62941474655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53672.73892866007,3912.455012281524,0.0,0.0,64945.24333740839,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,31911.13554335826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149688.9152508826,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,85665.73660869498,25381.513747832352,0.0,0.0,0.0,39391.206667003324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26400.80320908022,25498.42694662633]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15421.761129662922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.84337986023348]
[0.0,0.0,0.0,46948.51130992719,0.0,0.0,59959.3890313463,0.0,0.0,2221.226956019611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,60123.02930814875,0.0,0.0,0.0,6916.8053142603,0.0,0.0,30163.810180519584,0.0,0.0,0.0,0.0,0.0,0.0]
[7.575990236848333,0.0,0.0,0.0,7068.266726724329,0.0,0.0,0.0,0.0,0.0,0.0,7428.7501956334145,0.0,0.0,3748.07402281662,0.0,53006.428080950885,0.0,0.0,4934.525091844582,0.0]
[0.0,0.0,0.0,0.0,3165.3062799488644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147605.22248465352,0.0,0.0,0.0,1470.8404129640064,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,12086.059959617274,0.0,10667.626790122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63660.048695525,0.0,0.0,0.0,836.8815734957207,44792.32101104866]
[53447.701468885345,0.0,0.0,0.0,24290.618093376193,0.0,0.0,1119.104338486169,0.0,0.0,0.0,20642.88970015553,0.0,3373.3117307370812,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,66967.81464875667,0.0,18704.024418135392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24005.26428281915,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,15067.152341285795,0.0,0.0,0.0,0.0,0.0,0.0,41744.2062656435,0.0,0.0,0.0,0.0,0.0,0.0,6379.364341682026,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,22942.909673419093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.83537021473,0.0,0.0,0.0,0.0,0.0,9477.538126869887,0.0,0.0,0.0,18300.919671041713]
[0.0,0.0,0.0,34194.21732149446,0.0,33980.74342055808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39319.34383401348,0.0,54971.242356530856,0.0,0.0,0.0]
[0.0,0.0,0.0,52366.90833099199,0.0,0.0,35952.03618167878,0.0,0.0,0.0,0.0,0.0,24074.07298883112,96018.74090847334,0.0,266.26203138355413,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,38548.37973413609,0.0,40969.83025717318,3012.784680578157,16661.048028115336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29507.82519330616,52232.465607179736,55739.88272755147]
[0.0,26658.624480703267,0.0,34743.6507236667,0.0,0.0,0.0,0.0,0.0,0.0,49961.946268089094,0.0,0.0,86275.61488718262,16030.168380154315,0.0,0.0,0.0,6749.739507453396,0.0,977.0885127763437]
[0.0,0.0,0.0,0.0,30692.133835674962,19235.58368062453,0.0,0.0,0.0,0.0,20572.427797516935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9813.34714110471,0.0]
[91659.49703345064,0.0,0.0,26686.204727897486,0.0,0.0,313.41631646524763,0.0,11066.006049801974,0.0,0.0,0.0,0.0,0.0,5139.44126573884,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,59301.161599761515,0.0,0.0,0.0,0.0,0.0,4287.506640326474,0.0,0.0,0.0,0.0,3675.7023386938695,0.0,0.0,0.0,0.0,89905.29476556776,0.0,0.0,0.0]
[1915.2957085072567,38615.66123514849,6968.919711538264,0.0,0.0,0.0,49726.31945342079,0.0,0.0,0.0,0.0,0.0,3984.753707276775,0.0,5824.452534952385,0.0,0.0,0.0,0.0,0.0,0.0]
[58075.36160537209,0.0,66052.87046680562,0.0,0.0,23281.082601735274,47008.5713732543,0.0,0.0,0.0,0.0,10562.25743335966,0.0,0.0,39382.542548401776,0.0,45408.30394544145,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,49592.391832709065,0.0,0.0,9831.850616425618,89771.90957015297,79192.57405789728,0.0,0.0,0.0,0.0,54419.72046504426,0.0,0.0,521.5717048116123,0.0,0.0,0.0,0.0]
[0.0,81.69060080405478,0.0,29298.70122886244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.9193535373215,57183.27090953385,0.0,0.0,18198.634774802806,0.0,0.0,0.0,0.0]
[0.0,1061.7076912520542,0.0,0.0,0.0,0.0,0.0,55320.05686436722,0.0,0.0,0.0,0.0,0.0,0.0,66765.49842500215,0.0,20393.96053225219,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8501.437045367045,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,31051.225883501393,0.0,0.0,0.0,8735.804010019323,43727.83270720091,10411.93892830532,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[40135.97577995732,0.0,0.0,0.0,7507.541758523094,0.0,0.0,0.0,20082.11727210728,0.0,0.0,0.0,0.0,0.0,0.0,5837.206915695365,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20093900896129,0.0,0.0,56600.95229372427,0.0,0.0,7110.9238830145805,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,13305.687722685832,0.0,20089.86089103498,0.0,119121.60094020484,0.0,0.0,64970.433547141154,57519.57207492327,16553.602157594927,0.0,4547.483857315106,7552.478176792738,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,9466.29764752626,0.0,0.0,0.0,0.0,0.0,0.0,6243.168387051855,0.0,0.0,31009.113297416596,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,9839.725439367541,0.0,9992.380542515113,0.0,0.0,0.0,0.0,0.0,52218.35243037539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[25948.01076140623,0.0,6949.061709900396,7414.612043653129,44555.37717444587,0.0,0.0,0.0,0.0,0.0,78699.057184909,0.0,0.0,36686.2396059264,0.0,0.0,0.0,9237.999276547851,6676.729053191924,0.0,0.0]
[57316.951747816114,5777.96778459654,0.0,0.0,0.0,5589.664704044008,0.0,0.0,0.0,62453.46723939923,0.0,10843.86999471542,0.0,0.0,0.0,0.0,0.0,30878.719279679244,0.0,46642.18526826326,0.0]
[38684.61841438278,0.0,44946.57892108428,16279.936977149817,3547.6802723524715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57859.869186299,0.0,0.0,0.0,0.0,59281.04659657704,0.0]
[0.0,0.0,0.0,68664.54023009978,0.0,0.0,0.0,69174.05155957468,0.0,26963.661803769017,0.0,0.0,5037.173689124391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,118982.17025072243,0.0,0.0,0.0,0.0,33140.87534605719,0.0,0.0,0.0,32756.591182254153,0.0,4360.390389547623,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,7065.74803179477,0.0,0.0,0.0,0.0,0.0,0.0,120649.16849511716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55470.826042787274,10327.652483758491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[17076.210436622518,0.0,4790.562074677013,0.0,0.0,0.0,0.0,0.0,445.30620577793036,14063.129094471085,0.0,0.0,18777.793775442988,0.0,0.0,0.0,0.0,0.0,0.0,6351.650653936175,0.0]
[714.4498518523089,4101.2151659503,0.0,0.0,0.0,0.0,46657.72818507508,0.0,0.0,8377.600683721927,0.0,130458.40302844468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.306189485624,0.0]
[47179.656987221155,0.0,0.0,0.0,0.0,0.0,0.0,5418.409046812938,0.0,271.07664293786297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,18753.40407299252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.9621654241236]
[0.0,45372.54531109788,0.0,0.0,15395.226529711308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.5128581872548,89339.18801060476,0.0]
[10466.469521336592,0.0,0.0,0.0,33389.076985671585,0.0,0.0,0.0,0.0,0.0,0.0,869.4714471490965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42954.28664719258,0.0]
[0.0,1087.3925984354007,5208.581221058206,50042.98633574204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495.815940396218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17443.807149834385,0.0]
[8878.250781968678,0.0,0.0,0.0,0.0,1643.3807375539002,53085.45060779977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142031.88819015448,0.0,37584.99930543604,0.0,84356.4424409634,0.0,0.0]
[24072.53117048373,0.0,0.0,6338.369051355504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62280.698479798215,0.0,0.0,50234.930922088926,0.0,0.0,0.0,0.0,0.0,0.0]
[45687.773820658185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.906477594652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22793.557272886515,15747.738077872917]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,78765.3961623709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.27376201028676,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9545.89936294781,4948.405726858866,0.0,0.0,18314.09876630093,0.0,0.0,0.0,0.0,34539.4534390844]
[0.0,0.0,8423.905042873374,0.0,0.0,0.0,6409.273241358411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40998.65172033376,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,39649.60579602549,3449.9035212486197,0.0,0.0,1081.0641402123867,36774.637289766426,0.0,147580.2475330034,18966.51217458813,0.0,0.0,0.0,100718.6989973249,0.0,47827.68369603971,0.0,12721.413362917294]
[0.0,0.0,0.0,0.0,0.0,0.0,33594.537682210175,0.0,0.0,0.0,0.0,0.0,29409.576315274127,0.0,0.0,0.0,124466.28885011423,0.0,0.0,0.0,0.0]
