withdrawal_pumps_CI
[0.0,0.0,0.0,39318.683761063774,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,42325.29493666728,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,43282.17772926515,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,49958.165878195294,0.0,0.0,12604.027822518718,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.8746368621946,0.0]
[0.0,42767.93229769949,56726.70427043532,0.0,0.0,0.0,34106.280408144245,0.0,0.0,0.0]
[0.0,5316.703791084637,29253.68006033654,0.0,0.0,36470.6303056591,0.0,0.0,54909.676250454795,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,46755.302956538784,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[45492.736434256,0.0,0.0,0.0,0.0,40180.185825965826,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,4609.774178905658,0.0,0.0,0.0,0.0,33901.73205886268]
[0.0,0.0,0.0,0.0,7778.9217558991,0.0,0.0,0.0,0.0,0.0]
[69030.39219978651,0.0,0.0,42097.831450309226,0.0,0.0,0.0,9518.301395142189,0.0,0.0]
[0.0,0.0,43203.71872390438,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,73674.96148858336,0.0,0.0,0.0,6496.323432096768]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36599.20026054057]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43422.164091883555]
[0.0,0.0,14840.855583639212,0.0,0.0,0.0,0.0,0.0,39508.12586873697,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188.577709959097]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,4510.463358558836,0.0,0.0,0.0,0.0,0.0,0.0]
[20469.979055139094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,29786.858267375108,0.0,0.0,0.0,0.0,0.0]
[45715.10024561712,25376.108775406345,0.0,4329.824823385754,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,1119.141254607672,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75421.03141327434,0.0]
[54558.80536541131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16865.309680548766,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,55964.490191590085,0.0,29095.0391221694,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,50494.16401493589,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,45652.67487453465,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,7444.435003575686,0.0,0.0,0.0,32224.244206943604,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.9918636576158,70081.19543203646]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37999.869253447425]
[0.0,0.0,0.0,0.0,18055.357798015022,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,38800.61022199722,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,33896.07020804146,0.0,0.0,17751.23406052185,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,18389.01158788913,3842.9831242518376,0.0,0.0,0.0,0.0,80775.50565816658,0.0]
[0.0,84456.69975156119,0.0,0.0,9059.342008786083,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,3145.1218236479185,0.0,0.0,0.0]
[0.0,39947.89357090235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[27322.04961321782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,66197.42987167665,0.0,0.0,0.0,2704.4391219140243,0.0,79718.26274160696]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35408.9787264764]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[31276.64003217986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[41664.022412001636,0.0,0.0,0.0,0.0,8070.84556884291,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20005.278895633495]
[2514.187302851764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,60588.00784707676,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18664.231038531816]
[0.0,0.0,0.0,43266.836743692584,0.0,43583.924847158,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,35025.53723754349,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,94539.80782441367,0.0,0.0,0.0,0.0,0.0,0.0,75341.34283211612,0.0]
[0.0,50854.831880301695,0.0,0.0,4699.753465362059,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,22212.385127991605,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[2699.320405927602,34030.80084455141,0.0,0.0,0.0,0.0,47958.807967353896,0.0,0.0,0.0]
[0.0,0.0,6291.170742347235,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,59452.6803229223,95930.10260581193,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[8550.445038458383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,21244.222968291146,0.0,0.0,0.0,0.0,0.0,0.0]
[14817.64335214706,0.0,0.0,0.0,0.0,0.0,40788.0680122945,0.0,0.0,0.0]
[0.0,0.0,40751.3154318928,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[23392.976224328566,0.0,0.0,50519.86180090807,0.0,0.0,0.0,0.0,0.0,41149.48063987869]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[25087.740896307358,16203.209996759668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,53320.28346938964,0.0,34877.02887267372,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,16343.10756748536,0.0,0.0,0.0]
[6578.564797019982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,39346.22122269658,0.0,0.0,0.0,0.0]
[0.0,66584.10894201373,0.0,0.0,0.0,0.0,9880.919786082606,0.0,0.0,0.0]
[12322.961271403457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,53598.750100937454,0.0,8800.80607074395,50841.43839139745,0.0,94484.17915492074]
[0.0,0.0,0.0,0.0,0.0,0.0,34522.25042305716,0.0,36169.36593683281,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.0643988670045,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,4227.750985703424,6869.89577176279,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,9845.825513875023,0.0,0.0,0.0,0.0,58395.79402511025,0.0,0.0,0.0]
[0.0,0.0,0.0,46983.79692888296,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,26874.751822006372,0.0,108170.0266345907,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,35979.72960338688,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,33599.225348577034,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,80007.52123181678,0.0,0.0,0.0]
[44305.477802672984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,16244.1597237214,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,51912.865483194,0.0,39184.928516783075]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.233850384022]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,4401.826307433097,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,39539.420070904736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,61429.31591488219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.106204726381,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72883.25472116085,0.0]
[0.0,40970.792425998225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,37891.20176315986,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,48322.73665360173,0.0,0.0,0.0,0.0]
[0.0,40420.73702024945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,14826.583675048667,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,42828.45893698588,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,47644.50455496038,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,56617.18367651428,0.0,0.0,0.0,0.0,0.0,13958.151901244384]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,38976.701462971425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,49295.60950810378,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,49505.444268617124,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,38248.55364983505,0.0,5980.296413709721,0.0]
[0.0,0.0,0.0,0.0,37793.49657625679,82257.84045761233,0.0,5970.558930954167,0.0,0.0]
[0.0,0.0,16225.457031084046,0.0,0.0,0.0,12121.369999611956,0.0,4137.724220373517,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,11642.031161680883,0.0,0.0]
[50899.436226831254,31451.856279885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,42524.333506706076,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,97919.77670202976,0.0,9235.928631269118,0.0,0.0,0.0,43231.60631992955]
[19397.138222622994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[31806.704342513167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38518.65086479778]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,71904.41468511784,0.0,0.0,0.0,25852.091721038254,0.0,0.0]
[0.0,44584.267893616176,0.0,0.0,39653.04094196002,0.0,0.0,45847.859638500304,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.2801566518265,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[76460.70522134725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,18838.81743012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,5403.0668406053765,0.0,0.0,0.0,10041.412539569794,0.0]
[28540.43244125932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794.889420153238]
[37056.581872730116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,72819.55835135386,5115.486155526346,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,15034.296112223179,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,3202.768906362368,0.0,0.0,0.0,0.0,0.0,19942.314848978785,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[31696.57665375411,0.0,0.0,0.0,0.0,0.0,0.0,9863.801957591924,13547.823703806964,11745.5878265862]
[0.0,28879.59153260767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,48170.95611300245,0.0,0.0,0.0,0.0,5471.753973368563,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,45065.285917011744,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17098.08699370807,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[5828.753863051839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,10674.69651251089,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,33637.23051376794,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,37646.21175524552,0.0,0.0,33154.73755232754,0.0,0.0,0.0,0.0]
[3127.4321011705465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,37685.83721135293,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,91725.78820789346,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,7995.90611160165,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,58521.202583241604,0.0,0.0,0.0,0.0,98777.50974231322,0.0,28477.644365274038,0.0]
[0.0,0.0,0.0,0.0,26891.529722925203,0.0,3140.312827505003,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[100389.50751259102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37865.9835567506,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102444.57097836165,0.0]
[0.0,0.0,0.0,30270.672053998198,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,4816.740709130435,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,24168.36837864053,0.0,0.0,31168.89881394468,0.0,42616.108032493314,0.0,34713.13069782123,0.0]
[0.0,0.0,0.0,6008.875885229098,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,7298.087942509558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.8064116363344,0.0]
[36768.75267834061,0.0,0.0,0.0,0.0,0.0,35219.34384138488,6021.568715814779,0.0,0.0]
[0.0,0.0,0.0,0.0,10701.566609584277,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,14606.066039822179,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,43719.885192203576,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,42558.659248354124,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,84267.70947954633,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,53054.126592836226,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14972.09685194484,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,48975.13975358734,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,109596.65226840628,0.0,0.0,13025.633261744644]
[0.0,0.0,0.0,0.0,0.0,42729.720845570366,16696.21625993318,0.0,0.0,0.0]
[16887.246702874003,0.0,0.0,0.0,0.0,0.0,0.0,6524.581275554918,0.0,0.0]
[0.0,0.0,23639.669014642477,0.0,0.0,19871.93819180892,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,15364.73941362559,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,46007.76402744539,42461.84194096773,0.0,0.0,0.0]
[0.0,0.0,0.0,41890.56661427163,32179.628065625733,0.0,18122.67019163475,0.0,0.0,0.0]
[34985.811372220785,0.0,10878.328808156608,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,17033.54416998435,0.0,0.0,0.0,0.0]
[0.0,0.0,73637.74622698211,0.0,0.0,0.0,0.0,0.0,36328.93983590447,0.0]
[0.0,0.0,0.0,7605.999454097499,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,39571.979096466814,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,96915.78872459022,11751.90434297566,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,47282.972730430476,31498.52557629702,0.0,46781.018402389076,0.0,33353.625358104684,0.0,0.0]
[50643.4155325343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,10309.515381843694,76012.63615823035,0.0]
[0.0,0.0,31112.7463676488,0.0,4583.68679069162,0.0,0.0,39009.96614915446,0.0,0.0]
[0.0,0.0,0.0,3447.6068247966896,0.0,0.0,32467.163633737127,0.0,0.0,0.0]
[0.0,92649.57933746773,0.0,0.0,0.0,18260.723003968324,0.0,0.0,43890.03614372452,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[18907.980130163007,0.0,0.0,0.0,0.0,24270.882634458736,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,33333.503497382444,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,70996.89248106477,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,2763.9680940259886,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,49582.64153423265,0.0,1521.0761795486342,7117.175674274028,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,4313.254178237046,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50121.81099311619,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88476.64176404398]
[0.0,37582.42392834792,0.0,0.0,36054.89952044036,0.0,0.0,0.0,0.0,0.0]
[0.0,4532.5478909040285,0.0,0.0,0.0,0.0,0.0,40811.646344533074,0.0,20420.50159929354]
[0.0,12100.937323398848,0.0,0.0,0.0,23505.915790288356,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,32942.81755752373,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52126.58613597432]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,75711.59324642978,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,50466.79432686788,7385.934637360052,0.0,0.0]
[0.0,0.0,0.0,0.0,13854.814440576083,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,19566.720532152038,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,38822.24596361775,0.0,48842.916327708466,0.0,10064.667823483705,0.0,0.0,0.0,9111.290420446876]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46360.04866473656,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,13275.46091276783,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8659.737163508627,0.0]
[12921.470323909145,0.0,0.0,9888.722090374496,0.0,0.0,0.0,9283.306427974914,0.0,0.0]
[0.0,0.0,0.0,41438.99786978707,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,27186.969608377447,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37653.53203587832]
[0.0,0.0,19925.88430332616,0.0,0.0,9172.219568325021,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,28565.99461065144,0.0,0.0,39593.58833335194,0.0,0.0,0.0]
[0.0,0.0,9549.497301450396,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,36889.99492034729,0.0,0.0,0.0,0.0,92153.52761513993,0.0,0.0,0.0]
[49725.180991271714,0.0,0.0,0.0,0.0,0.0,12330.041824268957,0.0,47319.814908981025,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,44820.30890740086,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50732.362598149106,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10436.514258288767,0.0]
[0.0,0.0,0.0,0.0,7643.402231321628,31692.793968417296,0.0,0.0,0.0,0.0]
[44257.16450891862,0.0,0.0,0.0,0.0,0.0,18895.325579208446,0.0,11965.667690052209,0.0]
