cycle,int(self),day_of_the_year,all_pumps_daily_withdrawal
36,0,6-jun,[42155.37099629826,0.0,35250.82133903762,27506.585082488516,34297.90471428585,0.0,30833.205445120104,8718.550978350399,0.0,32869.021209501996,19342.94025121309,0.0,0.0,0.0,31464.99862990989,0.0,0.0,0.0,0.0,0.0,0.0,66386.9837203388,36072.45646622205,0.0,0.0,0.0,0.0,0.0,0.0,95322.54541243931,17046.283563705423,0.0,48501.96739217492,0.0,0.0,0.0,0.0]
37,0,7-jun,[0.0,12916.623525139663,0.0,0.0,36450.384166395816,0.0,0.0,25975.461351755388,0.0,16467.460177823454,0.0,31409.113746546638,0.0,33839.1770708633,0.0,0.0,0.0,2432.9566599955956,0.0,0.0,6084.327586418084,0.0,0.0,33619.544997072764,0.0,48589.737729098546,40906.42409089232,0.0,18848.52304862783,0.0,0.0,106488.28317509034,0.0,0.0,0.0,5926.090534917754,0.0]
38,0,8-jun,[0.0,0.0,124547.6213704281,0.0,0.0,0.0,0.0,0.0,0.0,21949.739338771855,17854.407976415412,29471.444558459094,0.0,27193.49447315962,0.0,0.0,46802.32142252044,53748.889197031756,52674.2994735009,26036.878505342884,94.37102669402239,0.0,10805.699021723374,0.0,29516.258555085624,0.0,15724.114547355697,0.0,0.0,0.0,18741.246315084823,0.0,126403.19014514597,0.0,129228.86699567332,0.0,18850.957366607407]
39,0,9-jun,[0.0,0.0,0.0,33850.81732736938,56481.625396950345,38411.713413503894,92203.820130367,56356.8724718778,0.0,31624.016559689506,0.0,20916.234460689102,0.0,0.0,36768.70522854803,32620.374352713403,0.0,0.0,0.0,0.0,0.0,55370.63026777439,0.0,106.65812471000707,0.0,16039.350179191188,6615.642723352622,79403.33272175876,0.0,20113.791995117674,0.0,0.0,0.0,0.0,10132.02565633036,31896.55394651328,46709.900813922664]
40,0,10-jun,[12129.362506215539,48688.21655685869,20176.93528800553,0.0,0.0,0.0,0.0,5523.189357745806,0.0,14867.489376447906,0.0,35643.08457215358,37443.44552417449,28364.476962799534,0.0,28323.930665346117,0.0,1500.961097638184,0.0,0.0,16691.49803530205,47586.62555366204,22718.70432762845,0.0,32373.500793149706,30524.996064347142,40930.13765857697,0.0,0.0,0.0,0.0,0.0,0.0,38488.37023022083,0.0,0.0,5119.728470148606]
41,0,11-jun,[0.0,0.0,0.0,33928.44768735618,13862.173137002324,48499.51340793452,29552.8874922767,0.0,0.0,5081.177958433378,109234.23009090447,7204.387818337974,0.0,0.0,0.0,0.0,0.0,1174.9899820339062,63776.48940182767,0.0,0.0,0.0,0.0,0.0,34393.21764441738,0.0,0.0,18159.833154219083,39170.38261480877,26001.537631682833,0.0,14377.644254178445,129759.65299291325,0.0,0.0,1791.6792158236917,0.0]
42,0,12-jun,[0.0,126986.84839516837,12577.870017960855,0.0,15113.304885340256,5560.222916620263,0.0,0.0,92316.60056659227,0.0,27301.864261520062,25201.74403233552,0.0,33794.42143841312,0.0,56384.90178470699,0.0,2289.622723597782,10880.1011979293,0.0,46752.69374118518,47845.72509210802,23570.76004335456,0.0,0.0,15412.736148444284,32088.01610025523,0.0,63896.33533652273,55493.39066659588,0.0,0.0,69625.61057208506,11252.126634022048,81305.58846470185,27727.26105448379,126596.7629613395]
43,0,13-jun,[0.0,0.0,27563.3542713911,26668.9019382996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24818.94078226167,20357.977140237326,8846.314629669467,0.0,22743.30292248917,24922.109571709952,18496.76138694559,0.0,14019.044203807882,16844.34050530235,0.0,0.0,30933.378870787732,0.0,1444.460865985885,60892.09725720605,0.0,48753.96207969797,37810.042280625334,0.0,0.0,14772.941456460723]
44,0,14-jun,[0.0,4319.291535635639,30798.975461929207,0.0,21298.363083685243,6083.621977288079,0.0,0.0,48266.7535693113,0.0,0.0,37258.604811259655,797.6734606291417,25234.708341600868,35384.79063849175,0.0,9087.475602455657,0.0,0.0,0.0,37680.533508332286,0.0,9386.077351569202,0.0,20165.192893719268,47964.37501829336,0.0,0.0,0.0,0.0,13784.265482422288,36488.77862648164,63962.51969762856,0.0,69730.0299631854,26792.813610752404,0.0]
45,0,15-jun,[60496.07685759364,0.0,0.0,0.0,37692.87154549768,83822.38666704352,0.0,0.0,0.0,16126.306266060245,0.0,19454.423286384234,0.0,15456.262266183412,149.48801609704665,96885.12173244782,0.0,0.0,0.0,21069.213363543688,0.0,45029.57421378727,28241.208871565846,23799.566582138956,21650.97504781731,0.0,0.0,123226.81691190811,141996.22530145154,0.0,0.0,14574.4965669655,0.0,0.0,5719.675036529092,0.0,0.0]
46,0,16-jun,[0.0,30215.828075592268,28347.813331735477,0.0,5341.9472495771415,0.0,2089.5735910377616,0.0,30345.59510340653,23204.625986234885,4312.926721610615,27447.78095602927,0.0,0.0,46700.8092312491,0.0,0.0,57121.8656134792,39696.57630523764,0.0,21961.380781956137,0.0,45889.26930430137,13086.599191472493,19694.397002121437,35264.39829731495,7617.708631874666,32738.537796788867,0.0,37560.38578130713,0.0,28541.376014170244,0.0,0.0,18534.39450245838,27950.384609138695,44598.16392039279]
47,0,17-jun,[8750.038403302937,2687.0064655064875,18247.74415883854,37151.09706649957,0.0,4568.240906444597,71395.00865009303,0.0,104628.25034898905,0.0,42976.06008689463,46590.8344806178,0.0,46331.94360420521,15162.823007788607,70973.8599217335,137706.79280976922,97042.58814249326,19744.71173244915,54332.17854639509,32852.45365203799,90721.22151032038,173220.04407011185,12603.054338667842,2912.3200640348814,0.0,28418.017780558548,0.0,77912.1632377669,0.0,0.0,37668.95986795177,34781.33242355853,13805.34474751909,0.0,0.0,37027.628255666394]
48,0,18-jun,[0.0,15436.654190088331,905.2803158917143,22420.01914881872,0.0,0.0,0.0,88239.96906924504,52990.77080810603,37026.14483224435,22191.41980056561,0.0,0.0,0.0,68048.85841006845,5131.913298259815,0.0,7148.445224168876,53828.18046259302,0.0,1939.4389069744668,11579.89982216995,0.0,0.0,16809.774117159228,0.0,21993.01126215772,0.0,0.0,104856.88625662401,10096.551923562683,62890.395467397146,13476.91533488804,0.0,10100.627196438008,36259.94713566584,30669.983862669178]
49,0,19-jun,[0.0,0.0,0.0,55662.87369701362,0.0,37522.74028733257,0.0,0.0,0.0,15714.388240408894,19022.12800602839,0.0,0.0,12254.608262636459,0.0,0.0,9274.220119076588,0.0,0.0,16530.16647993088,12562.280674241909,0.0,0.0,2567.782473652646,52079.75558061702,0.0,54480.821271987676,0.0,0.0,0.0,0.0,40055.51667922744,0.0,49844.30743311452,0.0,77011.54711813104,19589.755354997345]
50,0,20-jun,[0.0,126152.1943107807,0.0,3414.803490791657,0.0,5199.621951036838,75112.94547445507,152355.04628724288,18446.015314680582,26991.15029253655,27666.596719403253,25683.4784237612,25680.294524886056,35330.67461731721,32344.801448076018,41479.7679146564,129895.8609253345,75051.23073030356,0.0,3034.1580171411,104673.07491299754,79418.46278470698,0.0,0.0,5343.531116119844,122543.46400892865,56290.26657242109,47650.67077717542,45604.26291788029,0.0,0.0,0.0,0.0,0.0,33.057825654329385,45537.96130989662,11131.625363310837]
51,0,21-jun,[6708.41256290829,5931.266265913316,60131.961920620844,37307.34288654755,17002.357628709255,762.0436553473508,0.0,0.0,2699.941096812906,35108.38014108566,111305.60195061385,22970.648679334376,0.0,68105.12937829667,38192.802773040334,0.0,0.0,0.0,0.0,0.0,0.0,76395.75177286234,89862.25830639688,100842.31122037767,0.0,0.0,5811.983799506426,56744.777121710256,0.0,0.0,10483.72818511862,1171.0999498614474,23156.12998350533,0.0,88468.46671970289,0.0,62479.240144488016]
52,0,22-jun,[61066.122293286404,0.0,98838.7933447805,0.0,0.0,7579.842376870678,0.0,154010.48432660606,0.0,66571.37665308591,7643.831159859433,44171.480476017685,27953.454416172124,0.0,23847.480243733044,24186.817052542512,6324.301978479098,11916.441046898006,20743.23626798731,0.0,38476.781588841375,78945.61769881587,0.0,49803.91866405151,42193.393132332865,16895.2926181016,0.0,102561.71250221692,0.0,0.0,67246.46868691895,46483.05870785748,19291.447604345936,86867.08891716745,0.0,51117.58466534194,11192.90564405715]
53,0,23-jun,[48701.29650193549,0.0,22107.335177988734,0.0,52717.08735353396,0.0,69873.92181392874,13434.389615370894,0.0,50106.552029869985,0.0,0.0,34681.91368671262,0.0,14372.336975910293,21199.911355198146,0.0,0.0,49307.651614426875,0.0,0.0,0.0,73786.98193991541,26712.093696172782,0.0,20468.87735321135,42720.717365730816,2006.9673974851212,0.0,50368.74883706997,77494.07247757583,2560.780103628753,0.0,0.0,37878.18376842542,792.1813471342102,2366.670531398241]
54,0,24-jun,[0.0,76375.06126891554,0.0,33769.00661243726,33212.414590143744,0.0,972.0765035212478,73406.23374518947,0.0,34710.50579362068,22598.61854054848,46536.10546899707,95313.55098911359,42973.706391295076,28878.372302849704,0.0,0.0,55017.75121960212,21731.38568707584,43817.5031213801,4611.649803304547,73574.13820818602,0.0,16905.21242317088,0.0,16778.96697265384,65572.62326170682,0.0,0.0,0.0,0.0,0.0,42196.49426843263,0.0,0.0,0.0,34985.684712981]
55,0,25-jun,[135881.55703466188,19955.955939619096,0.0,22391.108786056237,5621.301105138995,0.0,0.0,375.0136643622509,0.0,71747.21595624844,0.0,71008.67467946422,25776.938218957475,20688.602635537518,28757.606521203405,14572.315043580995,17292.925911481645,172.53231180630183,0.0,0.0,20678.134929144908,0.0,10032.652036520627,122373.62176563405,0.0,16180.003912506392,18129.039714970586,32054.16189257639,0.0,49488.123380852776,0.0,25683.15653737724,30458.60094966223,34328.747706570604,40037.63645418838,49756.27683680731,17873.83607534248]
56,0,26-jun,[30442.17013494392,81836.79883640859,28715.581777361986,17528.46462669521,29262.734254236217,62796.36103250949,0.0,0.0,0.0,39865.739578784734,24817.533293981698,44883.00251912565,90422.2381924771,25643.341348958085,0.0,0.0,0.0,5131.652249640933,0.0,0.0,50080.08517026587,0.0,41740.77946208414,54729.33871493049,37247.95254032777,94.89159945118824,60349.02953751101,0.0,0.0,75703.99894967634,23649.93187429486,47761.83390146108,100209.6970478772,50675.854353438524,45461.82937950137,74467.38227343919,43133.13687973154]
57,0,27-jun,[49081.072160600896,15989.995911283375,120915.00910397027,17495.003483185155,0.0,0.0,0.0,3820.402498031207,58734.55393975225,0.0,0.0,59355.38736273744,0.0,22049.458290251278,34425.4182183675,46634.040339957304,0.0,0.0,0.0,1530.5448201286977,0.0,70861.03185920657,0.0,19129.059436549687,20662.785970738973,63527.74348543831,21592.476249113864,0.0,50031.0304730358,47870.8651920118,151544.1166432861,12114.429691647629,0.0,0.0,0.0,0.0,41221.45005662927]
58,0,28-jun,[19395.21120485683,0.0,44991.039342518176,3048.2365728303175,22469.46258092967,0.0,0.0,38883.26689016793,143964.7036330766,20853.717078092013,14710.102901645607,20982.125293803645,0.0,0.0,0.0,0.0,52546.81632791899,0.0,0.0,0.0,38525.94582198815,0.0,0.0,68850.580575206,35835.40950323129,16470.52370673635,32129.53225378263,0.0,0.0,0.0,45203.917922178785,27266.919143844407,47878.9136046543,0.0,20846.181545855226,39041.34728616577,3285.203402082219]
59,0,29-jun,[0.0,0.0,0.0,0.0,0.0,0.0,59015.18878734675,79278.51059106276,0.0,0.0,0.0,81461.65038186923,0.0,40574.39156293015,37676.445512215825,0.0,0.0,0.0,45287.09994818593,0.0,7510.308566798091,0.0,0.0,45855.916128693294,215.40752027707447,70907.0775690449,0.0,0.0,0.0,0.0,92954.77335580064,0.0,29394.55258915011,75979.1419293646,0.0,78315.09139238016,28263.832029735346]
60,0,30-jun,[8635.48336158445,0.0,0.0,47756.2013882452,90757.07304507491,28514.452267633333,0.0,0.0,0.0,21468.10177210267,25713.044581122773,41408.60639443124,0.0,49006.792149092216,0.0,45746.570999491574,0.0,0.0,66971.79580331528,0.0,0.0,0.0,0.0,40737.10425238875,0.0,31654.09771397591,0.0,11909.392505458207,0.0,0.0,45476.80872710808,41727.36543622954,0.0,0.0,8637.04541898851,0.0,20885.988679485068]
61,0,1-jul,[14640.846693457854,100479.88117962709,17202.39395121309,2762.6388007450014,0.0,0.0,17026.573704396476,0.0,0.0,49956.69490294427,0.0,1876.161843226726,22685.928039635106,0.0,11325.990868794475,63647.34790325072,9493.88186646648,15500.869838262835,0.0,77340.02875705008,0.0,57405.17382388963,0.0,36914.48894381971,46214.40165240306,25378.393895560977,11541.352628786932,15818.748167802507,20554.620355879,14419.983802181487,10990.480912599247,14214.264119258281,0.0,44554.95472839958,137959.9315339903,74076.02550135757,32217.097711977218]
62,0,2-jul,[0.0,0.0,43417.41018942989,0.0,48161.99136407309,63440.596783337925,0.0,62853.648420999634,50664.28377902247,54914.03038472563,0.0,36337.89549700144,1620.3583190741278,0.0,38547.261005031934,0.0,12417.03626627588,66586.53124651956,124400.20866431446,13155.501197025063,6476.934290949855,0.0,0.0,38500.46686357879,86101.68435094108,44018.59849639063,9053.818293073378,48615.30216858008,58525.66386031487,34631.0584673519,74187.93461818025,65950.14439708334,0.0,0.0,86174.99479279123,60541.70904194058,15989.497582367068]
63,0,3-jul,[16017.678656385082,0.0,7378.818932823331,0.0,45702.88364866848,46733.41633648927,102063.14090315891,14675.418547695099,0.0,21522.324700710193,8258.672299927699,40169.216080066064,15563.348645380387,0.0,69306.79292749493,54526.87779258206,6902.663655813858,60883.16767920858,31643.778733232648,0.0,52501.87988493842,35509.57770437326,0.0,33664.83586300982,12729.553023141241,71146.8065285381,3091.3924941489113,0.0,52429.43471311239,38479.41249807691,3211.9890335485693,45114.18807297164,0.0,35572.443526285875,163.240204092787,43530.69068766726,0.0]
64,0,4-jul,[33605.43896656618,44460.75355592893,12672.832226592804,78813.03472108496,7860.452406134293,0.0,71516.30902937763,56222.908779903744,0.0,26838.663765690642,0.0,38471.52501684559,32939.65011522676,0.0,0.0,71062.76969862316,28995.93185860141,774.4328155852145,0.0,30181.59961469881,24656.56330876846,11154.762952012921,60817.5691434195,125523.26551821952,0.0,48809.25965551,21730.480985115544,0.0,2568.369281116385,41441.15404018433,0.0,0.0,27185.37911591261,4797.646647102247,0.0,20355.771617564984,33692.68997183539]
65,0,5-jul,[0.0,85062.91838308537,0.0,28794.929009503336,51588.921708056594,51814.78049858604,58605.46007737539,18041.494365424813,64172.9076086591,37082.473861531864,28005.559961559622,36627.49458524105,46257.53226237984,705.4571790358502,0.0,12060.166691224485,65333.778179980385,24571.40060669848,1204.4264117859307,41769.887985846915,0.0,25759.33411107837,0.0,19855.696241079757,30446.551506756,49174.579413750136,35425.112837004286,45961.385510922664,60182.73667636612,59951.04091777403,59521.09418580005,24924.26043389632,17977.409765172946,0.0,36628.23927286028,55080.23194029713,71534.0768219054]
