all_pumps_daily_withdrawal
[0.0,0.0,0.0,48309.52404004245,29981.717183556895,0.0,50.73970354869371,46468.78411746933,0.0,1263.8408868722154,0.0,125308.82025016076,0.0,5900.251182522992,4075.9147597204305,15642.339214010804,0.0,0.0,0.0,0.0,9355.91744796638,0.0,8282.522041551762,66495.04004473356,52037.170272589916,17236.1101864543,0.0,0.0,27801.702699839017,15747.988243546879,20511.4704501913,0.0,0.0,17590.93442579895,57554.64763053714,0.0,0.0]
[50509.47133408653,0.0,0.0,0.0,0.0,59935.405886272834,0.0,0.0,7765.590095433205,28838.659417904,0.0,0.0,15150.194239999764,55640.509356761686,63552.334171697665,0.0,0.0,0.0,60839.5534011957,0.0,0.0,0.0,46171.468474041125,0.0,0.0,12274.59967228309,0.0,0.0,17966.51986121881,9841.171745383755,90846.95003372976,0.0,0.0,94380.9057987277,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,48641.452384034936,0.0,0.0,437.17770229572585,0.0,0.0,0.0,0.0,0.0,0.0,8292.81457570754,0.0,4431.601060912852,7413.507199718298,0.0,0.0,0.0,0.0,97004.61533986515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22633.342050245796,0.0,0.0]
[0.0,43426.494363462974,0.0,0.0,0.0,0.0,5508.130624978517,0.0,0.0,0.0,15159.267814660396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14683.775466404284,17749.143103687376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44400.79877850665,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43123.33966728977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59354.89952689196,0.0,0.0,62423.38454565504,0.0,0.0,21936.14709583112,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,10577.795307819402,8180.077081133435,7741.425525127232,0.0,7149.292904862821,0.0,0.0,0.0,0.0,0.0,0.0,36744.19376501121,0.0,0.0,0.0,0.0,0.0,92062.52593551281,0.0,0.0,39408.279869470665,0.0,0.0,0.0,449.4597919560007,0.0,0.0,0.0,37136.54002079754,33328.87907648845,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33379.70972123826,0.0,0.0,0.0,67459.15974636062,0.0,0.0,0.0,0.0,0.0,0.0,4403.685080264377,0.0,0.0,0.0,42468.799769413636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12485.293675768504,12654.56005217534]
[115859.37659199543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.129870617007,0.0,0.0,0.0,0.0,0.0,0.0,1373.7418402304816,0.0,0.0,0.0,0.0,13597.063538927525,0.0,22156.093283395192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48656.595499786716,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,1400.4086676281493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8877.338413688794,0.0,0.0,0.0,59360.52430947234,0.0,0.0,0.0]
[0.0,23992.57844240755,0.0,0.0,0.0,0.0,0.0,66356.85780778932,0.0,59619.99843181457,0.0,0.0,0.0,0.0,0.0,6954.72623410672,0.0,0.0,94659.67703165831,95504.736346865,0.0,53691.86367020686,0.0,0.0,0.0,0.0,0.0,0.0,45609.76052636813,0.0,0.0,19184.598244558816,0.0,0.0,0.0,50713.777392378426,0.0]
[14289.930362167135,31140.14797654415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66288.05236602786,0.0,0.0,0.0,20722.805225252203,0.0,9459.285113445658,0.0,7409.020208897575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14272.497459953072,411.39293187617443,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13433.800874746634,0.0,0.0,0.0,43149.31184007184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27158.639805332714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.8167685764502,2259.9710611587834,0.0,0.0,0.0,5107.923182402698,0.0,0.0,0.0,0.0,1641.9092383820735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[8691.932192826003,14210.734518171368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.684957697672,0.0,0.0,0.0,0.0,0.0,0.0,57384.42275158507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494.33911111,8214.929165313319,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,6011.171762957632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44677.58756185886,0.0,0.0,5591.1159228203815,0.0,0.0,0.0,0.0,0.0,0.0,9170.96735884988,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.2586783260216,0.0,2313.200469047946,0.0,2026.7701816093977,0.0,0.0,0.0,66280.97669980141,0.0,0.0,0.0,51984.75526168805,0.0,0.0,0.0,0.0,0.0,0.0,32174.63090417826,60736.29088761797,864.503111363543,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16462.60521635127,65922.21287422565,0.0,0.0,8540.108350556016,0.0,0.0,0.0,0.0,0.0,0.0,33231.017837719184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20204.94479620085,0.0,0.0,67297.35995297221,0.0]
[0.0,0.0,0.0,29297.086182766303,0.0,0.0,41003.529642434245,0.0,150887.5844082139,0.0,0.0,0.0,11327.132882666901,0.0,0.0,0.0,0.0,0.0,4574.130119238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53625.96807507249,0.0,0.0,37455.480446385875,0.0,71342.03284219107,0.0,31967.202832817522,6859.859662322504,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.4868107021882,0.0,0.0,0.0,0.0,25650.421670647633,58241.349088928306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.51072432785858,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,9276.711466352432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67874.92102774736,0.0,48292.36935758661,0.0,0.0,3564.2087161155637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37816.23391284273,0.0,0.0,0.0,47930.82945594319]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11369.320734093732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87621.51453353764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57354.599227486266,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16255.683056242367,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5260912670893,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,89382.57397555842,0.0,0.0,0.0,12575.693716321139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6720343669499,0.0,0.0,0.0,0.0,291.1320002405453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,327.3763386055278,0.0,0.0,0.0,0.0,0.0,0.0,86604.65509045108,0.0,31440.72947749393,0.0,0.0,0.0,87175.48107401912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77754.53586526979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76941.47434537495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78303.82944864784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,21742.33580566009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.5641801573357,0.0,80696.72083462955,0.0,462.01346039934475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59080.20418616298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81549.82250548946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20403.379540318223,0.0,0.0,0.0,347.23314924162764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.5019875459652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80997.18134846113,0.0,0.0,0.0]
[24964.833665556846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14336.794622721703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19123.67175738213,0.0,0.0,537.9836531896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,31961.042614951926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57002.78504086397,0.0,0.0,0.0,0.0,29542.589086458458,0.0,0.0,0.0,24310.74075912874,45613.72844949577]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.8859549928299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35197.770325283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10460.558202283013,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,31165.72668453421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8837.480418446723,0.0,0.0,22158.25920543472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15403.583324297975,0.0,22758.329295279113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5935.9628619276655,0.0]
[0.0,0.0,0.0,0.0,79725.40726082212,0.0,0.0,45456.31095419085,0.0,15248.213235762028,0.0,61071.73926637133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26620.383144962347,0.0,0.0,0.0,27065.915757975843,0.0,0.0,0.0,0.0,14621.955210382803,0.0,0.0,0.0,8695.695915914146,5017.330251768106]
[0.0,31735.96509490265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25110.159945560452,0.0,0.0,0.0,0.0,67744.12908891414,41114.51725327195,628.8343679975372,0.0,0.0,0.0,17567.265981659955,50486.33402349121,0.0,0.0,0.0,0.0,23086.973663895256,40791.05297612159,56403.38326051767,0.0,63952.71942841009,0.0,44939.34947504053]
[0.0,70816.77198807259,24825.924642523405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21489.32620708737,0.0,0.0,3040.060980731455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47986.868432321826,0.0,0.0,0.0,41943.999001159624]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18180.83017245123,18719.358050338436,0.0,13426.577489752264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45418.74196889228,0.0,0.0,0.0,0.0,10028.522743046873,576.9445405986723,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,7063.996985712806,0.0,8971.072079380727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.690674093594026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31356.359290762783,0.0,0.0,0.0,0.0]
[0.0,0.0,47951.30666795336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575.8956045276736,0.0,0.0,0.0,0.0,27106.76040422438,0.0,18047.944093609018,0.0,394.3080833658217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,106478.3702960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36946.08001370148,0.0,0.0,0.0,20630.09556014652,0.0,0.0,0.0,0.0,0.0,6500.715647591998,0.0,0.0,0.0,0.0,0.0,18835.809563708302]
[0.0,0.0,0.0,0.0,18737.325956059496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21612.420415107095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669.973749149578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35378.760602394774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39086.213011931955,0.0,0.0,0.0,0.0,41799.51858024145,0.0,101003.08202250973,0.0,28992.891122545512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9812.533558671728,0.0,0.0,0.0,0.0]
[0.0,0.0,0.0,0.0,0.0,3038.7132048047597,0.0,7832.45253267083,4.898855119971827,0.0,0.0,21840.91201151505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0596977855819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8234.59545535651]
[21290.55008970762,50758.23028122341,32066.392288345847,0.0,0.0,0.0,0.0,0.0,0.0,27357.70845164109,101837.89716760583,28378.08959301279,0.0,695.1356022458551,0.0,0.0,94087.02737871849,0.0,0.0,0.0,22866.597005325926,15000.286625336454,0.0,0.0,33978.8062670392,0.0,0.0,0.0,93927.56318113487,0.0,0.0,17517.798848242834,32617.129143307124,16941.858587849994,0.0,0.0,0.0]
[28126.33285255554,0.0,0.0,19259.83891854438,0.0,0.0,24604.01463069379,0.0,741.9456939128571,0.0,0.0,45471.29233787564,0.0,30785.713033889595,3593.223675774623,0.0,0.0,33089.19686783753,0.0,48935.39719027915,0.0,0.0,0.0,24186.33674033479,15311.076573810347,0.0,39233.366554936176,0.0,0.0,31115.42172663367,0.0,0.0,0.0,0.0,0.0,1225.2788283118678,0.0]
[40491.474638046646,0.0,0.0,159.6905265310833,18492.030017748475,0.0,0.0,0.0,0.0,36789.28705291623,0.0,0.0,56006.40102419546,17168.23091899341,12367.212620711975,0.0,0.0,24654.33216838091,0.0,33429.05740088023,31.544517903565673,0.0,0.0,0.0,0.0,28017.496741571034,0.0,0.0,0.0,0.0,0.0,25536.323890826174,0.0,38942.794451796006,0.0,0.0,0.0]
[0.0,11597.158330635546,43636.61864922228,0.0,21919.74357098734,3868.0404061203744,0.0,0.0,0.0,22635.22193282281,123392.92154159166,0.0,0.0,35944.1682894889,0.0,94897.90549826738,0.0,44062.95336577802,31464.674332652376,0.0,0.0,0.0,8832.04397376247,18320.241778444695,11770.738632496428,0.0,0.0,0.0,44429.666856724,80526.49407464512,0.0,0.0,0.0,0.0,0.0,3869.115132198661,0.0]
[0.0,0.0,100154.20992849805,37668.2620582305,0.0,107867.2271764052,27573.15074685496,53762.43077768234,37517.25283875641,0.0,40374.52573765711,31902.893802131835,1969.1602142553634,0.0,0.0,0.0,34275.64592756918,42898.82726931952,109096.90634247907,20137.675938834796,26490.113861709164,7408.142153694633,0.0,0.0,16270.96097261308,0.0,0.0,50845.711520152036,34689.56271795895,2185.8467430420937,106418.39357397048,0.0,0.0,0.0,23645.733374067982,0.0,32884.75816442071]
[127303.01487498269,26419.04311340659,57157.24377076223,4492.182975745653,0.0,12792.449413913275,0.0,132690.28302292415,0.0,0.0,13149.283490797156,44514.78069676442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123304.78282049859,9060.283609124219,0.0,35733.268920375165,0.0,20674.18773951435,0.0,0.0,0.0,0.0,0.0,43201.72432254144,43725.11412547556,0.0,0.0,0.0,10328.407608181144]
[9907.840947826899,32975.55161157515,28889.07587739051,18125.208007160283,30082.058660306953,0.0,0.0,0.0,0.0,0.0,5493.19077925613,35754.47703995751,0.0,0.0,18191.97298784589,0.0,0.0,452.46928419105444,0.0,11012.274603822665,27478.890366413303,0.0,0.0,13717.109181816528,18272.994432680254,42136.8955546361,54413.158483015424,0.0,28461.695776227287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[79742.99259385122,22834.19529645805,16135.2281620757,0.0,33411.09571445936,0.0,10495.983503129479,0.0,0.0,40611.85031377407,0.0,46933.57237932852,0.0,0.0,991.9214231317071,38880.37825211501,0.0,0.0,0.0,20288.39354201896,0.0,5662.4922209615925,0.0,22550.119869158734,0.0,14733.370172563962,0.0,107793.18136517818,11967.173718922608,48103.24749087582,0.0,0.0,0.0,0.0,131623.31990167472,0.0,20918.146770748564]
[0.0,46643.372752242554,18222.736907332306,54591.46366289121,945.8780436882066,0.0,0.0,0.0,0.0,0.0,27435.851056354113,66082.56821605083,0.0,0.0,38014.70772354492,0.0,39433.53964249647,0.0,0.0,0.0,11730.667023123518,0.0,0.0,0.0,15576.691372709029,0.0,10811.367413800002,39841.497894703956,0.0,0.0,0.0,49588.45142516245,57742.317788328466,78053.16603334145,19404.349595441425,0.0,21435.852139937415]
[0.0,13930.933001090241,18525.580393769786,30452.46554706293,0.0,74468.31537176565,0.0,0.0,0.0,0.0,0.0,9622.310895987504,0.0,0.0,893.61784465222,57551.823578206306,50493.57673908522,12657.095554444097,0.0,0.0,0.0,0.0,771.9617050386478,27072.878868504427,0.0,0.0,0.0,104595.43357654467,23998.878673834824,0.0,0.0,14024.712442623639,0.0,0.0,58688.55729438177,0.0,31396.95919913196]
[59112.15409887809,0.0,15740.54288941541,0.0,33780.59683157586,1095.1256467314809,15495.947095435215,47501.456503606634,762.2050779106393,0.0,16465.378454891543,0.0,0.0,10308.450167335344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62060.37587130174,83672.04700833817,0.0,100418.40104805728,0.0,0.0,44059.38169108299,19870.838302735807,0.0,0.0,0.0,0.0,62032.89557783437,39336.871945516825,15782.960930830173]
[0.0,102755.42551222829,0.0,8654.02034994254,31416.523297984197,0.0,0.0,969.8304560068566,127045.02432885744,0.0,12918.931709631051,31034.621727343103,0.0,19350.424881444178,0.0,0.0,0.0,0.0,0.0,0.0,29367.129732977148,61207.1322015689,9675.532362032849,0.0,101638.57581921357,8883.647971873419,0.0,0.0,10181.288948934925,0.0,43242.85109208969,14716.61503171962,0.0,0.0,22316.967692022958,0.0,112842.40223998995]
[14003.083277996671,14203.810195487473,0.0,0.0,0.0,135410.61207520365,10348.137070376315,2438.3587199166714,40598.810761614186,39306.48483133987,0.0,10237.37035902542,55473.214406988445,19684.449691591293,0.0,0.0,0.0,56307.26243109675,0.0,84413.59948765126,128311.83026296805,0.0,29555.63508395032,123006.19903480973,0.0,25364.532848520845,34603.36015473482,0.0,0.0,0.0,0.0,26967.510215032125,0.0,48226.65946541793,0.0,0.0,8121.587411427562]
[26767.856362316736,48192.130424020404,39762.27240689611,0.0,0.0,12762.660315075667,0.0,0.0,0.0,27325.801225704723,0.0,22325.195039281276,0.0,0.0,0.0,11387.720662367818,0.0,21635.08231656909,0.0,44317.31510261039,39346.451927134214,18131.343461984234,0.0,12323.25693286931,0.0,31869.602107485964,47252.34441185993,0.0,0.0,0.0,23092.54155043594,0.0,68046.46817499389,49216.83558494259,52190.677856114555,0.0,128783.72945449337]
[0.0,2973.1175355762944,0.0,0.0,44670.166235453195,0.0,41559.71302849263,0.0,29793.536249308185,45094.54002543184,96596.67186560914,19778.806645787936,0.0,39330.33327723139,0.0,0.0,35358.54250279216,0.0,0.0,0.0,76488.4703303506,0.0,0.0,0.0,19831.475326876272,15671.044884649527,34867.03072340294,0.0,0.0,60193.81111428332,0.0,17650.567414866353,24.613090807776214,0.0,0.0,0.0,0.0]
[91635.68118256869,18954.813696261182,55091.31222985657,33772.92875087361,24481.806888202882,0.0,0.0,0.0,0.0,27172.000395495554,0.0,18789.9042069859,0.0,70030.88939201694,31768.519173103297,5695.80417367849,0.0,0.0,0.0,0.0,57503.07174312891,0.0,0.0,29492.64977978119,42286.132221411,22370.665036094026,39679.51536947367,65471.75442314652,41075.388154537264,122287.37735405908,0.0,29253.259893991468,0.0,19883.37524235242,0.0,11591.737270628078,71869.43410192078]
[0.0,29967.431707068834,20748.62004063401,31247.340818713466,0.0,0.0,0.0,54343.165634835634,0.0,1399.385622741798,0.0,46926.51149273063,0.0,0.0,17425.493173857627,0.0,0.0,0.0,0.0,19722.515919334626,48981.66335462814,0.0,31269.113363348788,26152.911330470983,47384.92044990932,81336.9261046578,3350.0057144650386,29975.8535408481,8820.554735799238,10857.178119531789,0.0,0.0,79502.14015783364,60171.17933991931,16983.779068017615,0.0,10172.98392721319]
[0.0,0.0,0.0,46767.39652727029,37773.416230936964,31755.93774214423,6252.061053743941,74472.96456890745,0.0,64002.79678087559,0.0,104145.27472560345,157870.939067213,47600.04500208659,38759.535820421006,82894.0945291958,0.0,0.0,0.0,53060.582581455965,31673.38065968351,14534.41435137542,121942.79857977858,37358.50288442804,48137.93748913317,11372.429584456564,0.0,0.0,0.0,0.0,7528.953399291716,36307.61812605904,0.0,0.0,0.0,63568.371522563015,0.0]
[58618.29376583752,88047.02946467775,27237.5463759494,45295.58668082771,0.0,157080.23247061935,21491.773223929828,0.0,45802.29559797161,61389.43614211002,0.0,14803.018675345522,0.0,0.0,41017.693499280664,37798.94215732153,75130.57359009923,74993.37043901428,23726.670749728244,0.0,7843.086027002279,0.0,989.0584772592358,28053.644270964636,0.0,38636.30599066181,58536.94916113692,3540.653224129712,0.0,4173.420677483776,47132.87889030837,18752.212978213764,54313.93568411592,0.0,45550.51018013795,0.0,0.0]
[0.0,67182.51386557163,55022.87294779677,3108.7304477337675,53143.7801675936,0.0,38076.461946053896,0.0,0.0,1331.4107144928546,212.24152774094614,51915.77157751683,18142.6000860461,25617.671977434635,69140.94676611126,0.0,0.0,32.92553506993565,15077.146718474372,0.0,48120.85067147448,39.856897610728005,0.0,16819.441483476206,0.0,19399.224029793957,34767.9631841904,0.0,79154.89529685424,159151.12726998897,0.0,13662.713143534867,68.94657476355378,0.0,0.0,49120.98849170418,16791.314228065774]
[0.0,29579.227053414026,57953.8089900982,27279.709959461274,63568.38968110647,0.0,0.0,69.98157139531682,0.0,36437.12238183518,9198.531356044994,0.0,0.0,32582.81722987949,11985.503898337945,0.0,0.0,0.0,3809.6691554316353,0.0,0.0,177998.92347810112,0.0,130094.20653256217,0.0,43274.68791544415,62765.05564525959,46566.19012503168,149167.62847387546,9196.5128375999,0.0,14709.530369553964,0.0,46500.36051030868,63933.66019689659,0.0,0.0]
[102209.01571129961,0.0,18162.45030011065,0.0,36771.24242408671,55578.14761186001,61099.700319987795,0.0,15249.727341597092,68502.36206279382,0.0,17095.579164479936,0.0,0.0,29322.1712891324,34172.26938533467,0.0,61633.44688644573,0.0,0.0,44970.68228757799,0.0,58257.33573157459,30032.78406760641,34062.74443751789,0.0,33076.052253116475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[0.0,41482.788319004845,16774.132967722857,75936.65818301552,30918.384539118924,0.0,20802.359471248652,38755.416360648145,0.0,58855.08150435861,32265.243375348804,20937.627439893724,0.0,0.0,44619.69062148329,0.0,0.0,54063.00876890186,6127.015033947623,0.0,43257.14574926847,39830.51249020727,0.0,33450.879757147275,0.0,33307.62459415394,0.0,154880.23205980042,0.0,0.0,0.0,89768.04389188366,42404.67305530079,81948.07201307225,121830.79746474649,0.0,21673.513518630567]
[46936.970747206724,14661.824435111173,83415.7591328291,59946.85094608181,37297.608073967385,0.0,0.0,97377.9499616535,0.0,5538.544140864789,0.0,94862.35882172745,1770.80444638578,41575.00695877314,0.0,0.0,31433.691725626144,0.0,0.0,0.0,6172.3160866395765,0.0,0.0,98936.61759226373,3043.1053767527465,0.0,38664.368844241064,180653.19804802063,75922.91210352327,0.0,43269.82767153114,74665.61628817591,51284.46271756357,0.0,4845.213475186545,2738.903648782305,45326.79054240901]
[34771.072593273704,0.0,0.0,0.0,26413.977956171115,10820.845986987384,0.0,0.0,18136.072147262672,0.0,24780.19404031781,36148.65443911636,2962.0535490397806,0.0,34311.995996366626,0.0,12685.974074901753,0.0,94036.71925840426,0.0,0.0,0.0,54847.11280082542,11371.625233452236,0.0,0.0,33616.580447014145,25776.123114275564,83704.3661720327,0.0,82.721447983396,16949.367835261954,0.0,0.0,92885.79722902038,0.0,102309.01267357857]
